source_file,variant,name,time,value
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,81.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,82.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,82.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,82.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,82.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,83.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,83.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,83.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,83.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,84.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,84.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,84.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,84.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,85.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,85.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,85.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,85.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,86.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,86.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,86.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,86.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,87.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,87.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,87.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,87.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,88.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,88.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,88.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,88.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,89.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,89.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,89.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,89.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,90.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,90.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,90.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,90.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,91.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,91.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,91.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,91.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,92.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,92.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,92.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,92.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,93.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,93.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,93.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,93.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,94.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,94.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,94.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,94.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,95.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,95.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,95.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,95.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,96.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,96.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,96.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,96.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,97.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,97.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,97.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,97.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,98.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,98.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,98.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,98.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,99.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,99.25,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,99.5,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,99.75,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_benign_spoofer_total,100.0,1.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,0.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,0.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,0.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,1.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,1.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,1.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,1.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,2.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,2.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,2.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,2.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,3.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,3.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,3.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,3.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,4.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,4.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,4.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,4.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,5.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,5.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,5.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,5.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,6.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,6.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,6.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,6.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,7.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,7.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,7.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,7.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,8.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,8.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,8.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,8.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,9.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,9.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,9.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,9.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,10.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,10.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,10.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,10.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,11.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,11.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,11.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,11.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,12.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,12.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,12.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,12.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,13.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,13.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,13.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,13.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,14.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,14.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,14.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,14.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,15.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,15.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,15.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,15.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,16.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,16.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,16.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,16.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,17.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,17.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,17.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,17.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,18.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,18.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,18.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,18.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,19.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,19.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,19.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,19.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,20.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,20.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,20.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,20.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,21.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,21.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,21.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,21.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,22.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,22.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,22.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,22.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,23.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,23.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,23.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,23.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,24.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,24.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,24.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,24.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,25.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,25.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,25.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,25.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,26.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,26.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,26.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,26.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,27.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,27.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,27.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,27.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,28.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,28.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,28.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,28.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,29.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,29.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,29.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,29.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,30.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,30.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,30.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,30.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,31.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,31.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,31.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,31.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,32.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,32.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,32.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,32.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,33.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,33.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,33.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,33.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,34.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,34.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,34.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,34.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,35.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,35.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,35.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,35.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,36.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,36.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,36.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,36.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,37.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,37.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,37.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,37.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,38.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,38.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,38.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,38.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,39.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,39.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,39.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,39.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,40.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,40.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,40.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,40.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,41.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,41.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,41.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,41.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,42.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,42.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,42.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,42.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,43.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,43.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,43.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,43.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,44.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,44.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,44.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,44.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,45.0,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,45.25,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,45.5,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,45.75,0.0
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,46.0,0.0
