source_file,variant,name,time,value
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,93.5,78.637577983346
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,93.75,77.800939032224
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,94.0,76.881252384426
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,94.25,75.9979606611
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,94.5,75.231983822202
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,94.75,74.609078776444
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,95.0,74.134275443614
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,95.25,73.810656652681
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,95.5,73.646024166908
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,95.75,73.654219219594
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,96.0,73.852333918415
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,96.25,74.256102353012
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,96.5,74.877434801495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,96.75,75.71032289162
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,97.0,76.669033165462
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,97.25,77.633989600374
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,97.5,78.528183578144
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,97.75,79.293190466485
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,98.0,79.88044692522
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,98.25,80.254135886749
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,98.5,80.392053596925
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,98.75,80.28360788028
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,99.0,79.928995519327
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,99.25,79.338950279219
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,99.5,78.533008182086
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,99.75,77.552738409816
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,100.0,76.51596150945
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,100.25,75.564956456072
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,100.5,74.77711112042
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,100.75,74.180705755329
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,101.0,73.7815059534
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,101.25,73.576458034689
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,101.5,73.561343361471
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,101.75,73.734694731782
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,102.0,74.097012099579
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,102.25,74.649809482553
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,102.5,75.394088461261
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,102.75,76.29432027413
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,103.0,77.237665953765
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,103.25,78.130234411943
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,103.5,78.915355906415
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,103.75,79.548889108619
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,104.0,79.997286952783
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,104.25,80.238738359236
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,104.5,80.261099940639
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,104.75,80.058949290076
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,105.0,79.63345244372
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,105.25,78.99172741741
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,105.5,78.148386622718
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,105.75,77.162849644625
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,106.0,76.171091799394
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,106.25,75.285928506803
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,106.5,74.560668689903
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,106.75,74.017848105007
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,107.0,73.66697448761
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,107.25,73.512386635542
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,107.5,73.557317787269
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,107.75,73.804654347362
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,108.0,74.255309953368
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,108.25,74.908563802492
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,108.5,75.754145401992
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,108.75,76.713651950774
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,109.0,77.666526447643
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,109.25,78.53625733891
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,109.5,79.270031354451
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,109.75,79.826444063805
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,110.0,80.177143427574
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,110.25,80.306724076043
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,110.5,80.209412719447
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,110.75,79.886758852521
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,111.0,79.346887069335
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,111.25,78.602781072246
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,111.5,77.68240042623
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,111.75,76.683947096791
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,112.0,75.744323006282
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,112.25,74.943471082855
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,112.5,74.313702730937
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,112.75,73.867002267666
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,113.0,73.607954909996
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,113.25,73.539770430638
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,113.5,73.666920367883
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,113.75,73.993666549386
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,114.0,74.52260297822
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,114.25,75.254104481179
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,114.5,76.157796812441
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,114.75,77.12263590909
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,115.0,78.045693247661
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,115.25,78.864373666642
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,115.5,79.530257703558
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,115.75,80.006266761828
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,116.0,80.268487761806
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,116.25,80.30465291612
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,116.5,80.110927156084
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,116.75,79.6911522148
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,117.0,79.055701450164
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,117.25,78.221258865528
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,117.5,77.241275508807
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,117.75,76.247434404169
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,118.0,75.35795503946
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,118.25,74.628381336815
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,118.5,74.079913969991
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,118.75,73.719739391902
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,119.0,73.550305366439
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,119.25,73.574040942508
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,119.5,73.794520207154
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,119.75,74.214428966641
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,120.0,74.835218148341
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,0.25,78.898044610613
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,0.5,78.896170637146
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,0.75,78.782757592227
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,1.0,78.456243051582
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,1.25,77.978951190861
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,1.5,77.346118808964
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,1.75,76.543670268848
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,2.0,75.56300397481
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,2.25,74.406988541934
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,2.5,73.083876110016
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,2.75,71.611646670053
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,3.0,70.026263677477
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,3.25,68.381770360656
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,3.5,66.724187192327
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,3.75,65.090176242961
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,4.0,63.491023421689
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,4.25,61.934670688984
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,4.5,60.41092470835
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,4.75,58.913943327987
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,5.0,57.431562643115
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,5.25,55.958488571527
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,5.5,54.486441193944
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,5.75,53.016374665782
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,6.0,51.546707055911
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,6.25,50.082521095003
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,6.5,48.625153097926
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,6.75,47.180185803553
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,7.0,45.748615850079
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,7.25,44.334183779396
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,7.5,42.936415326231
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,7.75,41.556972452412
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,8.0,40.19468292873
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,8.25,38.850271076762
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,8.5,37.523434457474
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,8.75,36.215324318986
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,9.0,34.927631803392
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,9.25,33.662266964774
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,9.5,32.422377483706
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,9.75,31.209776626541
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,10.0,30.02938373576
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,10.25,28.883009616869
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,10.5,27.774867786113
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,10.75,26.708695790813
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,11.0,25.683744643159
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,11.25,24.71146942163
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,11.5,23.782507394256
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,11.75,22.924084951053
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,12.0,22.11148508573
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,12.25,21.390857131073
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,12.5,20.717842761769
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,12.75,20.163787375987
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,13.0,19.640895829216
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,13.25,19.254675201488
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,13.5,18.903758587035
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,13.75,18.697661771668
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,14.0,18.528620563628
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,14.25,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,14.5,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,14.75,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,15.0,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,15.25,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,15.5,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,15.75,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,16.0,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,16.25,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,16.5,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,16.75,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,17.0,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,17.25,18.506053595495
hub_8x1_s00003-Scenario_Hub_8x1_s00003_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_running_min_m,17.5,18.506053595495
